ID,target
ID_25645803,0.019239706838637224
ID_25653483,0.039590656222774454
ID_25657323,0.027022026910752207
ID_25679083,0.20657200011833157
ID_25691883,0.04466766449584257
ID_25725163,0.021557866527656934
ID_25777643,0.0717732373943703
ID_25780203,0.0978675622418301
ID_25844203,0.18181753323431182
ID_25858283,0.07014875598775573
ID_25873643,0.02964183675316141
ID_25915883,0.08221252026805559
ID_25947883,0.02916191907665301
ID_25961963,0.028430301206066093
ID_25973483,0.06958551188243495
ID_26008043,0.043124682834626095
ID_26032363,0.010446038723437235
ID_26054123,0.06456374093008746
ID_26066923,0.025181571863055408
ID_26077163,0.022328462935759387
ID_26088683,0.023074337842810388
ID_26115563,0.09023333728584033
ID_26120683,0.03766369033472815
ID_26155243,0.0729982544088621
ID_26173163,0.047634822971023054
ID_26235883,0.032543828586775334
ID_26247403,0.06949015147868506
ID_26262763,0.060629395120774594
ID_26265323,0.06164775407014747
ID_26293483,0.14486741783621318
ID_26306283,0.03212607371924945
ID_26389483,0.016543929825051054
ID_26394603,0.08449883795602753
ID_26440683,0.08354275893965833
ID_26447083,0.10547563721259914
ID_26467563,0.08125788978334633
ID_26511083,0.061335011275576064
ID_26513643,0.07250041358403195
ID_26525163,0.052091981210504235
ID_26536683,0.035174863010501
ID_26548203,0.15393174142402252
ID_26567403,0.07463279976430233
ID_26585323,0.016652672320463864
ID_26614763,0.022558563944047535
ID_26622443,0.042625015210771826
ID_26637803,0.09862513744532948
ID_26695403,0.04129529613048733
ID_26706923,0.045880113301158966
ID_26714603,0.04325563789514762
ID_26755563,0.31521544394817075
ID_26801643,0.07654155910639475
ID_26847723,0.03048256925047785
ID_26905323,0.027308597245461762
ID_26939883,0.035465078456213946
ID_26966763,0.021416667608942324
ID_27046123,0.021972825764475297
ID_27047403,0.05500346498774942
ID_27049963,0.0533801005927577
ID_27073003,0.08349891218638533
ID_27089643,0.022993650892215976
ID_27105003,0.06746569514439549
ID_27107563,0.07513154616357993
ID_27112683,0.07040238894549838
ID_27174123,0.09091162634983393
ID_27185643,0.0687317192322216
ID_27206123,0.01924609455349069
ID_27222763,0.019915387504813677
ID_27231723,0.06322626938318908
ID_27257323,0.02778693177833453
ID_27259883,0.09445198048143828
ID_27277803,0.027555314451055125
ID_27332843,0.05184947634877463
ID_27355883,0.06822989776201603
ID_27398123,0.08258023901153083
ID_27444203,0.1994745768617026
ID_27490283,0.11089616488572174
ID_27533803,0.056202056670064914
ID_27706603,0.08238901394581735
ID_27729643,0.06178522737955735
ID_27761643,0.036613377083149726
ID_27765483,0.08353709052908169
ID_27770603,0.07551921820554472
ID_27773163,0.12403918329738102
ID_27796203,0.24311414494421812
ID_27832043,0.009263631950837922
ID_27843563,0.033235257299647054
ID_27857643,0.2015637631528441
ID_27892203,0.15966527534581437
ID_27899883,0.25130689791637
ID_27926763,0.03027022954324916
ID_27934443,0.07444195408213944
ID_27938283,0.15278272297342219
ID_27984363,0.06690959741068067
ID_27993323,0.02079369083301766
ID_28007403,0.046082746041651045
ID_28094443,0.05419254241264582
ID_28105963,0.04476977330678142
ID_28113643,0.031964936577868946
ID_28157163,0.01896210698165428
ID_28189163,0.008295609954846989
ID_28299243,0.0963840136154249
ID_28336363,0.04425390151545767
ID_28341483,0.017256080788044217
ID_28350443,0.0344975959204508
ID_28399083,0.06044570100511233
ID_28472043,0.10547226881128635
ID_28474603,0.14882581588412372
ID_28491243,0.05962970784698608
ID_28515563,0.05336450545577738
ID_28520683,0.04975467979765813
ID_28538603,0.032845790128567864
ID_28550123,0.017203344962774172
ID_28560363,0.12658289821137553
ID_28573163,0.015234876456342876
ID_28580843,0.021600786077698157
ID_28601323,0.04711590137079689
ID_28606443,0.03871410752295339
ID_28661483,0.04052454558940485
ID_28743403,0.04727384288491925
ID_28780523,0.03700403260774299
ID_28789483,0.017697293032223678
ID_28857323,0.051409098703716974
ID_28872683,0.058732812308010314
ID_28993003,0.026064791100374123
ID_29059563,0.0330429275868255
ID_29190123,0.08473414990807146
ID_29224683,0.058017940994893234
ID_29238763,0.18695957839524485
ID_29243883,0.01520549254533443
ID_29255403,0.035727919792450095
ID_29278443,0.12138788174811883
ID_29328363,0.047865182704764545
ID_29333483,0.07504646973407342
ID_29336043,0.061175614581016495
ID_29351403,0.08927314811461856
ID_29368043,0.03276258941905832
ID_29397483,0.11882283739065636
ID_29556203,0.04742947309622964
ID_29602283,0.051781116951679855
ID_29659883,0.13642568428367594
ID_29668843,0.07250447468491586
ID_29676523,0.04612332590561289
ID_29711083,0.32318009348797216
ID_29749483,0.04670914108060393
ID_29757163,0.02780017718276971
ID_29768683,0.03747453170540288
ID_29777643,0.08833911297590134
ID_29786603,0.023808954659637945
ID_29864683,0.08825746024498814
ID_29869803,0.024243652678368754
ID_29881323,0.11186804435640156
ID_29965803,0.040751210702578096
ID_29968363,0.11432573421015209
ID_30081003,0.09843097206040467
ID_30156523,0.05862735652325693
ID_30205163,0.01526511609052021
ID_30216683,0.16937910880941837
ID_30224363,0.031182865964193836
ID_30248683,0.027835802207273577
ID_30288363,0.024890357132682277
ID_30340843,0.1374249088691925
ID_30470123,0.004682166513714166
ID_30479083,0.06343379271104174
ID_30490603,0.08719790399631952
ID_30541803,0.04989085562179858
ID_30554603,0.010377508639904514
ID_30576363,0.14403512675513522
ID_30577643,0.26593304921731065
ID_30610923,0.0770001633203009
ID_30631403,0.059278013339982595
ID_30649323,0.09806018032824831
ID_30773483,0.06081327293757828
ID_30804203,0.042429304972636535
ID_30882283,0.1425374124650069
ID_30896363,0.026706726464329686
ID_30900203,0.080339348990377
ID_30955243,0.08384338656393912
ID_30957803,0.05674341854261139
ID_30962923,0.199894970757059
ID_30974443,0.03258411842410257
ID_30989803,0.10795867722748574
ID_31001323,0.08846009084916891
ID_31012843,0.04179297945390188
ID_31021803,0.05169622891125196
ID_31073003,0.0675200365432883
ID_31142123,0.1050964735551875
ID_31171563,0.09511723044658078
ID_31226603,0.03813407609029433
ID_31282923,0.09719497917535083
ID_31286763,0.04161108817034175
ID_31298283,0.10253462308085105
ID_31317483,0.28019766165537263
ID_31352043,0.03215164859593868
ID_31364843,0.013146923730309056
ID_31376363,0.027976334214891457
ID_31413483,0.07577764187571229
ID_31427563,0.022274818265587363
ID_31465963,0.03983280191296081
ID_31482603,0.0198426608402878
ID_31510763,0.1017305878149766
ID_31514603,0.1407410858546968
ID_31558123,0.02204578018436455
ID_31583723,0.023177521566346556
ID_31615723,0.02499303430208845
ID_31721963,0.03744080426978799
ID_31738603,0.08106517744752291
ID_31745003,0.02540301843112337
ID_31866603,0.05342564129739198
ID_31885803,0.09820598368588881
ID_31933163,0.016956114384707247
ID_31966443,0.05966686235610199
ID_31975403,0.061278736388566755
ID_31977963,0.0741261935147358
ID_31989483,0.05214966910788248
ID_31998443,0.1396117984283091
ID_32108523,0.053565520197514004
ID_32136683,0.041330722336098975
ID_32137963,0.03237120369879926
ID_32143083,0.044355114547847165
ID_32172523,0.0368516650617998
ID_32240363,0.028510935278517426
ID_32283883,0.0712278707655362
ID_32333803,0.061243996795351766
ID_32347883,0.16304344657320846
ID_32422123,0.20609987101193164
ID_32433643,0.08002143459851431
ID_32437483,0.0445588144933113
ID_32451563,0.025251055849178448
ID_32472043,0.03268774636301441
ID_32511723,0.04101556786940579
ID_32515563,0.06349824701505367
ID_32616683,0.014809554285700691
ID_32766443,0.045935671773097174
ID_32786923,0.023359034644871653
ID_32820203,0.04581637246264627
ID_32824043,0.0898851606287837
ID_32875243,0.05210226799054711
ID_32884203,0.07246171179589565
ID_32923883,0.037479303332676565
ID_33025003,0.08105587996815292
ID_33051883,0.03693856685791053
ID_33063403,0.10287343940725165
ID_33072363,0.05937727252516311
ID_33144043,0.047158045094245794
ID_33149163,0.06555303687898995
ID_33242603,0.01585794201902996
ID_33254123,0.14385102702025293
ID_33265643,0.014280442293828612
ID_33287403,0.05714078448907855
ID_33314283,0.08378525387305372
ID_33406443,0.08868159211808557
ID_33446123,0.12611899214820466
ID_33473003,0.06443637793552326
ID_33481963,0.029498216486019583
ID_33484523,0.0743725110222871
ID_33493483,0.04834577845615669
ID_33505003,0.0037983751850840484
ID_33519083,0.07076676760072025
ID_33542123,0.04492720864599365
ID_33556203,0.035944866079574776
ID_33567723,0.020974405928391244
ID_33602283,0.050230237835175
ID_33698283,0.03140274773567991
ID_33703403,0.11555601242720108
ID_33721323,0.009158350284874066
ID_33744363,0.054348466011218545
ID_33746923,0.03753063540055585
ID_33755883,0.043106589406547415
ID_33769963,0.12390064554199562
ID_33800683,0.03668531968548975
ID_33825003,0.024695064470595565
ID_33882603,0.03195028071474746
ID_33901803,0.5023615630596904
ID_33913323,0.05417437454093557
ID_33937643,0.026400057069751758
ID_33960683,0.09112067152844693
ID_34005483,0.11135355062353947
ID_34028523,0.09635566683666892
ID_34041323,0.03999250767215326
ID_34083563,0.02150079843004849
ID_34095083,0.07355206489093329
ID_34101483,0.016604859438566717
ID_34106603,0.04586238704488162
ID_34115563,0.05850494688573249
ID_34121963,0.03575929202198841
ID_34129643,0.11760472649241203
ID_34141163,0.10726197806787618
ID_34177003,0.018765970558023787
ID_34193643,0.015093408670190765
ID_34210283,0.19394966653817788
ID_34230763,0.1108019792416123
ID_34294763,0.031298974581358475
ID_34306283,0.045072680405643106
ID_34345963,0.06659038935795401
ID_34349803,0.13244259071738765
ID_34361323,0.07450357730581994
ID_34369003,0.12888811018698199
ID_34380523,0.07644486446072503
ID_34392043,0.019748505464800017
ID_34438123,0.477541193124071
ID_34439403,0.021818158912756385
ID_34447083,0.02393609400341783
ID_34462443,0.08022789952160538
ID_34472683,0.2179817084358959
ID_34484203,0.08111505819819138
ID_34557163,0.023340364272804795
ID_34655723,0.02602245969022161
ID_34697963,0.09466276326215692
ID_34700523,0.32766962898339846
ID_34715883,0.11264991084036144
ID_34747883,0.046939108451812615
ID_34750443,0.06071442034691207
ID_34825963,0.01863232267203784
ID_34840043,0.049964048626679296
ID_34859243,0.056339323497173036
ID_34870763,0.05365024828781414
ID_34905323,0.23702139988957893
ID_34909163,0.05527775394724669
ID_34920683,0.08981373575042517
ID_34983403,0.1328296172489053
ID_34994923,0.14529250847796985
ID_35010283,0.04870502129638268
ID_35070443,0.02656974240596813
ID_35079403,0.16977581186552398
ID_35088363,0.02035727425864629
ID_35090923,0.01660840886626129
ID_35116523,0.025880338463023646
ID_35148523,0.18423620256026318
ID_35157483,0.03836190057823375
ID_35249643,0.03022342943336248
ID_35280363,0.032594179036059975
ID_35281643,0.047324635311303966
ID_35295723,0.12321784271789173
ID_35307243,0.13911824090808356
ID_35407083,0.055768808676047665
ID_35419883,0.026653053674721216
ID_35457003,0.026151345238705555
ID_35465963,0.03998705585896471
ID_35512043,0.019959903121829374
ID_35514603,0.024901355436064036
ID_35567083,0.011404252959391077
ID_35627243,0.018936298025869082
ID_35636203,0.11462756798027607
ID_35693803,0.2678873270034021
ID_35725803,0.04056911164279982
ID_35728363,0.07461844665095495
ID_35768043,0.08054018851984661
ID_35777003,0.0335633408649398
ID_35805163,0.029176693981033338
ID_35834603,0.03389349289073109
ID_35869163,0.039058391628231444
ID_35976683,0.016009243958037687
ID_35988203,0.06273215146123141
ID_35990763,0.06574944440011114
ID_36002283,0.13707272328032186
ID_36022763,0.029395725248701505
ID_36039403,0.058407037099925396
ID_36044523,0.19960927250889038
ID_36050923,0.04273466036840768
ID_36059883,0.03131446372764891
ID_36099563,0.1222942830017261
ID_36108523,0.0367940889331026
ID_36120043,0.14770812125346966
ID_36181483,0.05777174358997364
ID_36191723,0.14729051742543608
ID_36204523,0.033418245009189586
ID_36237803,0.017882569639700748
ID_36241643,0.03736839255596298
ID_36262123,0.024546600716839596
ID_36287723,0.06154760444889118
ID_36308203,0.030534612210680174
ID_36336363,0.05353460765757219
ID_36393963,0.010283541954026362
ID_36408043,0.06055719559981694
ID_36411883,0.03696037231099978
ID_36419563,0.07275121949203413
ID_36420843,0.028440018759762816
ID_36443883,0.020525108883108167
ID_36469483,0.0314672353883968
ID_36504043,0.03412446247114347
ID_36524523,0.022330702623957796
ID_36538603,0.05360923899537357
ID_36546283,0.05598764426042916
ID_36598763,0.029511386685432336
ID_36624363,0.13189201874188186
ID_36660203,0.021474482736217024
ID_36670443,0.04550240871574559
ID_36685803,0.09880585091979321
ID_36690923,0.03106526345220702
ID_36697323,0.0436759495838348
ID_36751083,0.12735055636569817
ID_36763883,0.03343397527737312
ID_36817643,0.03959970790260675
ID_36852203,0.20501924831299603
ID_36856043,0.07860052253542585
ID_36875243,0.19367218878682474
ID_36890603,0.02529054278499746
ID_36945643,0.06669469584459425
ID_37001963,0.03934794469293896
ID_37010923,0.022681200901351933
ID_37091563,0.11839273754452807
ID_37103083,0.15442051429132309
ID_37109483,0.0531985796737927
ID_37138923,0.03698791463674709
ID_37141483,0.03776412340677123
ID_37158123,0.038569817979263316
ID_37161963,0.09859524832498384
ID_37185003,0.04586298864490662
ID_37296363,0.04689108718979101
ID_37307883,0.05658253240360454
ID_37309163,0.015026069476581357
ID_37314283,0.12386648280280943
ID_37320683,0.06735479557081228
ID_37325803,0.12217950254129016
ID_37342443,0.04312096498238966
ID_37353963,0.08050030990190235
ID_37406443,0.08054018851984661
ID_37441003,0.047102732995626714
ID_37446123,0.02475386262482061
ID_37481963,0.08833779360674558
ID_37489643,0.034731347579692755
ID_37558763,0.18289799322079173
ID_37576683,0.024549669989350622
ID_37585643,0.0748327609005603
ID_37639403,0.26110717842307496
ID_37640683,0.07281677398659891
ID_37645803,0.02753600394012352
ID_37654763,0.049043366876040204
ID_37682923,0.09673504505350268
ID_37717483,0.03677256757587766
ID_37763563,0.06562200313027998
ID_37775083,0.07786326819708259
ID_37790443,0.10376809152133244
ID_37809643,0.1158577083878199
ID_37848043,0.0199270279569312
ID_37864683,0.11038688381314017
ID_37867243,0.2168434816499603
ID_37919723,0.04038171057648619
ID_37933803,0.033368305924193854
ID_37940203,0.03144954096135344
ID_37974763,0.026894252812353515
ID_38037483,0.03873421098426705
ID_38041323,0.07356389833242763
ID_38050283,0.08563094395865024
ID_38072043,0.05024975068724238
ID_38083563,0.0985964574371665
ID_38104043,0.026928493273164936
ID_38119403,0.038989654482137676
ID_38150123,0.04080833744592819
ID_38184683,0.30140498513674396
ID_38220523,0.029719281194362793
ID_38237163,0.04466792348397936
ID_38331883,0.03913315807247203
ID_38347243,0.03426337600077901
ID_38363883,0.09756071334973138
ID_38441963,0.03148550564402481
ID_38497003,0.03130464749004811
ID_38517483,0.02074674261257542
ID_38522603,0.04242166739716681
ID_38617323,0.010876484076488701
ID_38632683,0.04175143435416476
ID_38649323,0.0635968379589098
ID_38653163,0.05648435551746532
ID_38764523,0.04260274190354797
ID_38770923,0.07885529079761715
ID_38776043,0.056020797442292554
ID_38791403,0.0281654615747281
ID_38828523,0.018116170002865438
ID_38833643,0.06580857892197732
ID_38865643,0.031638041759852416
ID_38868203,0.27235015248437405
ID_38952683,0.07388082733753949
ID_38998763,0.02889804017867763
ID_39021803,0.11571596118852093
ID_39044843,0.05187435234827264
ID_39113963,0.039315052403986306
ID_39153643,0.04659706398513094
ID_39169003,0.05103294247451105
ID_39171563,0.08865187883578604
ID_39177963,0.013230553177983303
ID_39192043,0.018747455547147924
ID_39258603,0.05053897774668079
ID_39275243,0.09240997008309493
ID_39289323,0.028062881368495347
ID_39323883,0.10051132343429177
ID_39353323,0.10125810316140828
ID_39358443,0.09182935640008406
ID_39362283,0.07717055736019325
ID_39371243,0.13035003392122846
ID_39448043,0.04671858294687021
ID_39462123,0.15653893270001565
ID_39505643,0.06462118446701849
ID_39523563,0.025392310452043133
ID_39620843,0.08669078455509928
ID_39655403,0.09317711930011517
ID_39659243,0.06336625572485068
ID_39668203,0.08203570460490459
ID_39716843,0.09685016929154269
ID_39751403,0.05752356688314601
ID_39762923,0.11467840986882195
ID_39765483,0.019541630880052067
ID_39806443,0.04356640001457941
ID_39984363,0.043102934532621956
ID_40057323,0.026833973802488875
ID_40112363,0.031708133330397
ID_40122603,0.24781522219217428
ID_40129003,0.11275560445051132
ID_40145643,0.032667153795338494
ID_40193003,0.1516399909550905
ID_40258283,0.1439045571551972
ID_40331243,0.05672695638060983
ID_40333803,0.015315748834818102
ID_40347883,0.0541722982974928
ID_40379883,0.056489741536547206
ID_40396523,0.07369290603814596
ID_40423403,0.06446577647594176
ID_40555243,0.07308787097250209
ID_40578283,0.15817432375461343
ID_40593643,0.10447311214141417
ID_40612843,0.03884688359704368
ID_40692203,0.04080289822967742
ID_40760043,0.1597898264038212
ID_40780523,0.059060238051002474
ID_40806123,0.03451452249346736
ID_40809963,0.038179826082926256
ID_40830443,0.050111367693596955
ID_40847083,0.004899221056388875
ID_40904683,0.039476535102271476
ID_40954603,0.030772916945585684
ID_40994283,0.03310782295921183
ID_41000683,0.043688126038746646
ID_41003243,0.16023696894319617
ID_41014763,0.06597571334176697
ID_41074923,0.047708363897542294
ID_41077483,0.14153766544683408
ID_41193963,0.05953336902229472
ID_41231083,0.01674433347691054
ID_41274603,0.03928964880485834
ID_41291243,0.03442827978250387
ID_41348843,0.03326418045621652
ID_41364203,0.024276592652673828
ID_41375723,0.031410136419944945
ID_41380843,0.023677331636484632
ID_41401323,0.1426393135359678
ID_41412843,0.0499689649903318
ID_41490923,0.015272370824373908
ID_41521643,0.05062320788916069
ID_41548523,0.054820927965473415
ID_41594603,0.0792409481979081
ID_41603563,0.008831697116139662
ID_41615083,0.005958328468317561
ID_41649643,0.03297381797074768
ID_41672683,0.03407610916555277
ID_41675243,0.10119822614548431
ID_41694443,0.11573108051906392
ID_41705963,0.22269091162641505
ID_41712363,0.029146523492250116
ID_41721323,0.08931874110134036
ID_41749483,0.08671446259708526
ID_41772523,0.05093870565864044
ID_41801963,0.02882469410607286
ID_41807083,0.13392845481169563
ID_41833963,0.08822357110935553
ID_41853163,0.054075256315262304
ID_41899243,0.2000848869387132
ID_41977323,0.039626716367991
ID_41988843,0.01767158103541571
ID_42000363,0.02905937391119018
ID_42006763,0.026595493180604085
ID_42015723,0.14547917743756333
ID_42023403,0.44116291211416064
ID_42027243,0.15727545772075566
ID_42127083,0.16603459453163297
ID_42136043,0.050057145768434994
ID_42142443,0.03208955394157184
ID_42159083,0.07777756772157976
ID_42188523,0.10200064911467077
ID_42193643,0.14493226817423135
ID_42225643,0.029302395991411254
ID_42248683,0.03715347251455298
ID_42262763,0.14041574231907694
ID_42274283,0.13017814814901416
ID_42275563,0.03485964618918942
ID_42280683,0.07781064221070126
ID_42303723,0.06376728300009295
ID_42329323,0.019541630880052067
ID_42379243,0.04643840736781288
ID_42409963,0.057736580444686145
ID_42416363,0.035350150418362036
ID_42467563,0.09294159305211648
ID_42471403,0.05872960885301748
ID_42476523,0.052569503402744897
ID_42559723,0.03861727611694043
ID_42575083,0.019041581906136723
ID_42630123,0.03202173325137107
ID_42640363,0.01882389050978498
ID_42649323,0.05047613581853565
ID_42701803,0.06446577647594176
ID_42722283,0.09618826612327457
ID_42741483,0.04989210056426618
ID_42777323,0.014826787966726986
ID_42788843,0.019265904692311875
ID_42854123,0.04198928454636239
ID_42868203,0.11825366539387171
ID_42869483,0.08832106245860487
ID_42877163,0.08703681698933415
ID_42932203,0.02371517607143469
ID_43070443,0.033114510605557236
ID_43175403,0.01624031214353607
ID_43198443,0.05814251077391481
ID_43220203,0.08439559636072
ID_43233003,0.03890361445807278
ID_43252203,0.02573961871235357
ID_43313643,0.04362838837601725
ID_43348203,0.02825153343161554
ID_43376363,0.04180435489633327
ID_43382763,0.09309218354705263
ID_43419883,0.08399224473903513
ID_43489003,0.08516659170885087
ID_43512043,0.022361738744657217
ID_43564523,0.06665189131691332
ID_43572203,0.03729646878241602
ID_43610603,0.04816430100937518
ID_43615723,0.07488715668866405
ID_43677163,0.0596867436545547
ID_43702763,0.10040737279802374
ID_43733483,0.10650635472861354
ID_43748843,0.06548426030768449
ID_43760363,0.021217587360222834
ID_43783403,0.04807314527538097
ID_43788523,0.04867347477915755
ID_43794923,0.02914210510677229
ID_43873003,0.043471245383192636
ID_43881963,0.03312012318025881
ID_43896043,0.0861971158016246
ID_43928043,0.08433798631722556
ID_43930603,0.16319475721986365
ID_43953643,0.09829418451939517
ID_43972843,0.08071450139294613
ID_43988203,0.126072303157758
ID_44062443,0.1236571551368995
ID_44086763,0.029409752861003308
ID_44108523,0.03979933007256043
ID_44144363,0.01267654393443223
ID_44186603,0.05714596078583945
ID_44189163,0.11943204171056196
ID_44207083,0.05653282320858271
ID_44216043,0.009662767539760145
ID_44232683,0.049223585650616984
ID_44236523,0.05884681693128717
ID_44314603,0.03072548617720493
ID_44317163,0.12151384033418931
ID_44326123,0.05973539291632617
ID_44359403,0.047121323091817005
ID_44360683,0.01879415213272567
ID_44374763,0.04387602020546291
ID_44382443,0.20329110545150608
ID_44397803,0.041941766123591975
ID_44405483,0.1807238885110526
ID_44452843,0.049545641735959045
ID_44510443,0.038629894541934474
ID_44518123,0.09770494788919522
ID_44521963,0.1374240532515849
ID_44545003,0.06964875763310754
ID_44553963,0.06769017540716263
ID_44577003,0.016534971545712783
ID_44579563,0.07057305805796912
ID_44642283,0.057080897705689276
ID_44646123,0.019764673362552672
ID_44667883,0.036523413125356195
ID_44676843,0.020598755278413063
ID_44770283,0.045893227243605526
ID_44816363,0.020915698802636325
ID_44849643,0.09309595185213783
ID_44856043,0.03170320465700345
ID_44893163,0.05463662844609633
ID_44973803,0.05785490198751696
ID_44977643,0.1440826226588176
ID_44989163,0.021245998625245874
ID_45021163,0.027445500516189877
ID_45058283,0.08806535413579006
ID_45077483,0.07928401890068464
ID_45100523,0.046434127970923035
ID_45178603,0.36245505369440134
ID_45199083,0.02271710734184808
ID_45217003,0.08571927218679631
ID_45237483,0.06639448878108974
ID_45247723,0.09875733448311215
ID_45251563,0.054793991370320934
ID_45260523,0.006340128196272882
ID_45272043,0.02241903232577175
ID_45282283,0.0653559657689518
ID_45352683,0.01585685375888527
ID_45410283,0.10150526669312844
ID_45412843,0.06831834251094303
ID_45525483,0.03166548351584841
ID_45556203,0.051141809698986115
ID_45649643,0.42982357480855277
ID_45668843,0.09502162159481164
ID_45735403,0.05050056855257039
ID_45750763,0.06215055257367141
ID_45776363,0.08645452572579225
ID_45831403,0.039382261332295256
ID_45839083,0.02094121934484667
ID_45865963,0.025043584692009874
ID_45868523,0.060582939278866696
ID_45903083,0.01697355881430247
ID_45931243,0.13014855399644798
ID_45942763,0.027415800312968704
ID_45972203,0.07342372632529832
ID_45974763,0.06311461448033892
ID_46000363,0.02887123376583226
ID_46004203,0.07589978851007952
ID_46029803,0.04630058177063664
ID_46105323,0.07863057271815589
ID_46188523,0.07252861314909638
ID_46251243,0.020386181358931003
ID_46312683,0.06280020202229512
ID_46358763,0.03934720191604286
ID_46444523,0.13329191455027692
ID_46459883,0.02431020434695206
ID_46514923,0.023036969083416146
ID_46595563,0.14567572606219809
ID_46637803,0.13895294683923018
ID_46653163,0.05816608819992019
ID_46687723,0.06521515152474365
ID_46722283,0.10241809933783157
ID_46750443,0.07955887041531115
ID_46895083,0.03982947874217759
ID_46934763,0.06446734363548878
ID_46955243,0.03945121369761387
ID_46959083,0.023862742421607488
ID_46966763,0.067162931998545
ID_47001323,0.0449440674412011
ID_47016683,0.13392801610437202
ID_47037163,0.0890897839488599
ID_47048683,0.03556513921447128
ID_47065323,0.02572787825100164
ID_47125483,0.047520597231417314
ID_47129323,0.011314797478243181
ID_47139563,0.10027694895006703
ID_47177963,0.11217325257121347
ID_47226603,0.024463239713435676
ID_47247083,0.1065122545611144
ID_47263723,0.011045466923133088
ID_47288043,0.05891742821845533
ID_47295723,0.013033501523688406
ID_47299563,0.01654412078983227
ID_47309803,0.13546328441839273
ID_47336683,0.061329668036276846
ID_47376363,0.07921252291210941
ID_47449323,0.04354983938639557
ID_47468523,0.07293616231171249
ID_47486443,0.03546562303467283
ID_47492843,0.033215575832253895
ID_47504363,0.06333750594016252
ID_47550443,0.007416309479381122
ID_47619563,0.04319603546963724
ID_47661803,0.301592367290563
ID_47720683,0.06133991656385605
ID_47737323,0.016431178159165928
ID_47753963,0.04563600105414543
ID_47757803,0.17074570606834172
ID_47778283,0.03626640844963964
ID_47803883,0.0734238835533918
ID_47835883,0.04321918895446265
ID_47887083,0.062036313807342154
ID_47889643,0.026837989856241105
ID_47912683,0.14285857467555613
ID_47935723,0.12749307395147516
ID_47962603,0.04989973068543886
ID_47999723,0.03667729802826507
ID_48006123,0.025883910351991366
ID_48163563,0.19280888652283434
ID_48210923,0.018674528320982625
ID_48213483,0.0696943260080225
ID_48218603,0.01837306962565347
ID_48225003,0.029022959346960378
ID_48322283,0.07264051127676334
ID_48369643,0.03190159109538535
ID_48460523,0.1339670548268908
ID_48473323,0.023988052232783923
ID_48556523,0.03110194870135228
ID_48619243,0.04193195175856275
ID_48637163,0.005890028461276039
ID_48662763,0.048129281602702516
ID_48676843,0.098448289983758
ID_48688363,0.16737720662052066
ID_48701163,0.061676984716458313
ID_48706283,0.08054018851984661
ID_48784363,0.08211829046971507
ID_48816363,0.06195031845174931
ID_48825323,0.009176829442624419
ID_48847083,0.11935370051688529
ID_48850923,0.07940410292152084
ID_48929003,0.04256586220591174
ID_49009643,0.0615688942627019
ID_49053163,0.016714360984984623
ID_49078763,0.054101022186039835
ID_49104363,0.060543687680335016
ID_49121003,0.14545315275927204
ID_49147883,0.19071270675020313
ID_49167083,0.10659915532336464
ID_49170923,0.04225066067293622
ID_49173483,0.05216156764850242
ID_49196523,0.036673855857723356
ID_49311723,0.03995235089562641
ID_49352683,0.055723666196950336
ID_49419243,0.03154416092733188
ID_49473003,0.09258800758116678
ID_49531883,0.023035891785576298
ID_49599723,0.03309595153128993
ID_49603563,0.05941210984073945
ID_49635563,0.07269015278331377
ID_49647083,0.021166939077108052
ID_49661163,0.09457901448931598
ID_49684203,0.03903840497925455
ID_49713643,0.016151012846941103
ID_49727723,0.24055613524674926
ID_49782763,0.0330781790159174
ID_49785323,0.07023485878473351
ID_49796843,0.06119378279003153
ID_49810923,0.027782552022208164
ID_49940203,0.08347228870124772
ID_49963243,0.04550150602741693
ID_50004203,0.023640761640902862
ID_50020843,0.1533430290193046
ID_50047723,0.07422803793757675
ID_50079723,0.04325826296670459
ID_50082283,0.05957862102381057
ID_50110443,0.07303174369527947
ID_50121963,0.05049846766103229
ID_50169323,0.06107909033614639
ID_50229483,0.09160920887395002
ID_50381803,0.04564984081856714
ID_50418923,0.07813728053128566
ID_50436843,0.0340239015865069
ID_50445803,0.10075930969392652
ID_50448363,0.016436779114004398
ID_50466283,0.014626314485812116
ID_50480363,0.10802727922016189
ID_50489323,0.03172100567515082
ID_50499563,0.04250111770359181
ID_50543083,0.057246233241226796
ID_50705643,0.042059077808332984
ID_50750443,0.0024742226552821648
ID_50751723,0.06117358129415923
ID_50777323,0.026840635956673926
ID_50802923,0.060864978407019724
ID_50897643,0.06559128568501224
ID_50910443,0.035493385895269805
ID_50938603,0.03634738395092286
ID_50941163,0.03480927909485129
ID_50947563,0.11176503780670737
ID_50989803,0.06431323762629045
ID_51117803,0.06616151944635063
ID_51145963,0.046793870936309184
ID_51171563,0.19900115964070061
ID_51189483,0.07612795361965126
ID_51276523,0.04969731448436712
ID_51334123,0.10842976465441131
ID_51336683,0.11168322333310991
ID_51399403,0.2887336149887783
ID_51417323,0.08999475285297813
ID_51445483,0.030203350072417888
ID_51492843,0.05970970891484723
ID_51561963,0.06666774875365879
ID_51593963,0.04004144314521556
ID_51720683,0.02879841892172273
ID_51764203,0.1933972561124054
ID_51778283,0.024197522220093748
ID_51780843,0.03043153378220866
ID_51797483,0.06558493223657992
ID_51820523,0.4017723204162422
ID_51843563,0.04072406110151908
