ID,target
ID_25653483,0.06060284644199571
ID_25657323,0.033328041103789736
ID_25679083,0.11456333560475988
ID_25691883,0.036492858092753565
ID_25725163,0.03240188566701761
ID_25777643,0.06559668914913039
ID_25780203,0.14317918029442492
ID_25844203,0.16700457781725087
ID_25858283,0.10423542842610979
ID_25873643,0.02643171979902774
ID_25915883,0.08384639176467326
ID_25947883,0.1253380069865132
ID_25961963,0.0434226261076947
ID_25973483,0.1353907216979473
ID_26008043,0.03783083596166262
ID_26032363,0.015852167346940026
ID_26054123,0.062734582554505
ID_26066923,0.04056539168821199
ID_26077163,0.017490921871878874
ID_26088683,0.027342167760508924
ID_26115563,0.067824559673598
ID_26120683,0.05615198171156523
ID_26155243,0.05692514689792873
ID_26173163,0.05606463446680416
ID_26235883,0.037245075931122175
ID_26247403,0.12588496311355224
ID_26262763,0.033158081798995626
ID_26265323,0.05635073417328239
ID_26293483,0.1405928057806768
ID_26306283,0.0337374777041855
ID_26389483,0.03252516544723249
ID_26394603,0.0664905869705048
ID_26440683,0.1362942587955038
ID_26447083,0.08860068983069777
ID_26467563,0.06749433602162684
ID_26511083,0.037540252918648945
ID_26513643,0.058770472460790424
ID_26525163,0.1677269369857335
ID_26536683,0.03703991267501376
ID_26548203,0.11605058319261073
ID_26567403,0.03374132803983875
ID_26585323,0.03331635211220537
ID_26614763,0.03155840980389404
ID_26622443,0.02683392479747838
ID_26637803,0.07324112504512524
ID_26695403,0.02405122426517918
ID_26706923,0.05292744009159882
ID_26714603,0.05844168899937766
ID_26755563,0.39395453859484186
ID_26801643,0.08182030760712028
ID_26847723,0.04450508961271972
ID_26905323,0.026858525627796254
ID_26939883,0.035492003965215665
ID_26966763,0.014740851256381025
ID_27046123,0.03439456628486946
ID_27047403,0.03883906852266885
ID_27049963,0.09468741814498761
ID_27073003,0.22414407718592302
ID_27089643,0.02243996562883775
ID_27105003,0.08601227811377814
ID_27107563,0.06617598943718096
ID_27112683,0.09301506428478483
ID_27174123,0.08805422388891695
ID_27185643,0.047717239538395975
ID_27206123,0.032499194920875406
ID_27222763,0.029035780030102983
ID_27231723,0.116914075661199
ID_27257323,0.037417175926642815
ID_27259883,0.09277825788357887
ID_27277803,0.03014481657178876
ID_27332843,0.05543412281397974
ID_27355883,0.10157712304026163
ID_27398123,0.10323493992355907
ID_27444203,0.2601327618909627
ID_27490283,0.06524884399836177
ID_27533803,0.07197535666939853
ID_27706603,0.08660880144520991
ID_27729643,0.06102546259611069
ID_27761643,0.03290474491957189
ID_27765483,0.06565632996436173
ID_27770603,0.07033152948679985
ID_27773163,0.07543767121867327
ID_27796203,0.2837100172414197
ID_27832043,0.018274045933967923
ID_27843563,0.04494993161080491
ID_27857643,0.14677887335358605
ID_27892203,0.1344455156752834
ID_27899883,0.29655390899658024
ID_27926763,0.03390904697595555
ID_27934443,0.06295577331997262
ID_27938283,0.12838808901381613
ID_27984363,0.0631196930772958
ID_27993323,0.02140398043918486
ID_28007403,0.07029209166827716
ID_28094443,0.11965154897813673
ID_28105963,0.03369235669009379
ID_28113643,0.05849178463791773
ID_28157163,0.04487921247275817
ID_28189163,0.03599852694179573
ID_28299243,0.08923387361925131
ID_28336363,0.05790940728994406
ID_28341483,0.013250658992999332
ID_28350443,0.0358400324272692
ID_28399083,0.06924400828120252
ID_28472043,0.10445298574915364
ID_28474603,0.13677120534531198
ID_28491243,0.09054301964389277
ID_28515563,0.0871958729672849
ID_28520683,0.059328196243715284
ID_28538603,0.05374986134136818
ID_28550123,0.035990450714893964
ID_28560363,0.11116371718027603
ID_28573163,0.028170499955883475
ID_28580843,0.0244196946170845
ID_28601323,0.05127912217369773
ID_28606443,0.04988913539242098
ID_28661483,0.04455362757042703
ID_28743403,0.042085224862070815
ID_28780523,0.04065378314771352
ID_28789483,0.023303516100494814
ID_28857323,0.03350892699066835
ID_28872683,0.0523134298029879
ID_28993003,0.03134624843302265
ID_29059563,0.02701059361121697
ID_29190123,0.058206317550036524
ID_29224683,0.08731679627068929
ID_29238763,0.1859192468466352
ID_29243883,0.016027476268952016
ID_29255403,0.05405440257457953
ID_29278443,0.1395336853422732
ID_29328363,0.05067253965646789
ID_29333483,0.10482895272944809
ID_29336043,0.054191606213784445
ID_29351403,0.13270239821927776
ID_29368043,0.05997780362494039
ID_29397483,0.11567359265181397
ID_29556203,0.05726146498549746
ID_29602283,0.052693665524392336
ID_29659883,0.13270432250519817
ID_29668843,0.09534523092320885
ID_29676523,0.06636050385857901
ID_29711083,0.29667187248572724
ID_29749483,0.06888619492177271
ID_29757163,0.13064614026328125
ID_29768683,0.035007707406761554
ID_29777643,0.07738325873328693
ID_29786603,0.05849178463791773
ID_29864683,0.08879704442728219
ID_29869803,0.02908137184270636
ID_29881323,0.12362057302554755
ID_29965803,0.04414430063650459
ID_29968363,0.0777307618307281
ID_30081003,0.0874489634986149
ID_30156523,0.048065527135936426
ID_30205163,0.028007235315324716
ID_30216683,0.12477664443610006
ID_30224363,0.019512194511253314
ID_30248683,0.030926377721677407
ID_30288363,0.026016220547731898
ID_30340843,0.1501995386861542
ID_30470123,0.03242107050853327
ID_30479083,0.07839151943687378
ID_30490603,0.07029209166827716
ID_30541803,0.052202164076253374
ID_30554603,0.011564171506539775
ID_30576363,0.12522949504318545
ID_30577643,0.17177857357363957
ID_30610923,0.1258152947469372
ID_30631403,0.04655501737180985
ID_30649323,0.061590734871559055
ID_30773483,0.0712996842002015
ID_30804203,0.03667377380397156
ID_30882283,0.08903610230765867
ID_30896363,0.023524229258395778
ID_30900203,0.1556688699069372
ID_30955243,0.09404409292456645
ID_30957803,0.06292453552172986
ID_30962923,0.3938001364514833
ID_30974443,0.0219528819195195
ID_30989803,0.12732945060088122
ID_31001323,0.08542542169556024
ID_31012843,0.06668694432930573
ID_31021803,0.048065527135936426
ID_31073003,0.0528491404388584
ID_31142123,0.0848696253512444
ID_31171563,0.07625085087691842
ID_31226603,0.03973080873063013
ID_31282923,0.10620304564039479
ID_31286763,0.04002373806766139
ID_31298283,0.08428482366169347
ID_31317483,0.28731011962774433
ID_31352043,0.02102441808403748
ID_31364843,0.011072811947444437
ID_31376363,0.04685654915252719
ID_31413483,0.05995544333062861
ID_31427563,0.03340678724876388
ID_31465963,0.03138124468883024
ID_31482603,0.0368062528739023
ID_31510763,0.06912419158168169
ID_31514603,0.09151133964580789
ID_31558123,0.025266711853796746
ID_31583723,0.04228531803952861
ID_31615723,0.024930605528656863
ID_31721963,0.024319349860739903
ID_31738603,0.034077278215962695
ID_31745003,0.03036363580879345
ID_31866603,0.0611754408769367
ID_31885803,0.12493946569179057
ID_31933163,0.01524864596443354
ID_31966443,0.043754271793555594
ID_31975403,0.06883369548196945
ID_31977963,0.07219284056980972
ID_31989483,0.13150956511464007
ID_31998443,0.12862370224487976
ID_32108523,0.05675229205582799
ID_32136683,0.039281467361337565
ID_32137963,0.0480694112470536
ID_32143083,0.07683036748463579
ID_32172523,0.0472889687567885
ID_32240363,0.04163338756018633
ID_32283883,0.2620125817631133
ID_32333803,0.0904356600760597
ID_32347883,0.1646256875003247
ID_32422123,0.23612773662373268
ID_32433643,0.056624751777292946
ID_32437483,0.04882204830590598
ID_32451563,0.06859189049157995
ID_32472043,0.0521981267374006
ID_32511723,0.08633308733616676
ID_32515563,0.10043111669518481
ID_32616683,0.010938353211773989
ID_32766443,0.0678329612515638
ID_32786923,0.03202357380183113
ID_32820203,0.06574322116050907
ID_32824043,0.09103126970107854
ID_32875243,0.044072737388811296
ID_32884203,0.06306465587125883
ID_32923883,0.04712937071748802
ID_33025003,0.07476095487273497
ID_33051883,0.05575555403521106
ID_33063403,0.10833222991409665
ID_33072363,0.05660690959529211
ID_33144043,0.07323472411187226
ID_33149163,0.05134863145269281
ID_33242603,0.02695047233978413
ID_33254123,0.123379409406453
ID_33265643,0.01685258054770098
ID_33287403,0.08466909191442742
ID_33314283,0.08913853417243905
ID_33406443,0.11072553498856555
ID_33446123,0.18403915317484396
ID_33473003,0.09199345098387815
ID_33481963,0.05178917404564598
ID_33484523,0.10671358058165945
ID_33493483,0.038641773088161545
ID_33505003,0.006955201778301685
ID_33519083,0.06964908898209733
ID_33542123,0.051857308062886145
ID_33556203,0.033211705350033476
ID_33567723,0.05673647769249962
ID_33602283,0.04093828328826001
ID_33698283,0.0480694112470536
ID_33703403,0.09238425512343597
ID_33721323,0.04284181963775048
ID_33744363,0.04523015089036479
ID_33746923,0.06734070702950047
ID_33755883,0.06416622690640734
ID_33769963,0.18505442229391755
ID_33800683,0.07875258484490652
ID_33825003,0.042485062380143684
ID_33882603,0.011371084594654914
ID_33901803,0.4190776724635095
ID_33913323,0.055250286528888866
ID_33937643,0.045088135344040964
ID_33960683,0.0873898438387862
ID_34005483,0.08491610986941726
ID_34028523,0.09447970512907962
ID_34041323,0.05376389689974727
ID_34083563,0.038883068370004506
ID_34095083,0.16944842718423284
ID_34101483,0.020530029480399926
ID_34106603,0.04720333162260532
ID_34115563,0.06539876781241188
ID_34121963,0.047375697283043236
ID_34129643,0.11184574625699373
ID_34141163,0.08921092329563406
ID_34177003,0.032949787047145004
ID_34193643,0.02745773508811924
ID_34210283,0.30236320385446463
ID_34230763,0.10750914142039372
ID_34294763,0.03969056596756736
ID_34306283,0.05082223463499272
ID_34345963,0.19837045126730138
ID_34349803,0.09015095449999574
ID_34361323,0.058916160194880225
ID_34369003,0.15272351811248613
ID_34380523,0.15992456687640677
ID_34392043,0.050455878376886976
ID_34438123,0.2860854990524341
ID_34439403,0.037098418729954924
ID_34447083,0.026784981817971197
ID_34462443,0.068497281721534
ID_34472683,0.34038806526698373
ID_34484203,0.05750115832695496
ID_34557163,0.02880744965806451
ID_34655723,0.025369096974002376
ID_34697963,0.08122150526660084
ID_34700523,0.24114141977600617
ID_34715883,0.09696541031092183
ID_34747883,0.1126723219545094
ID_34750443,0.04726833230330475
ID_34825963,0.020156292013968794
ID_34840043,0.03688409113167247
ID_34859243,0.09187844200838828
ID_34870763,0.07387225736716926
ID_34905323,0.20460071268514052
ID_34909163,0.05938133912356447
ID_34920683,0.09525192778081233
ID_34983403,0.1675544920392474
ID_34994923,0.19965080048162342
ID_35010283,0.06239619996264781
ID_35070443,0.02655001063925606
ID_35079403,0.15202093955698634
ID_35088363,0.027743482649166044
ID_35090923,0.02179068184616177
ID_35116523,0.027504566469962802
ID_35148523,0.39741271520138605
ID_35157483,0.024005770175960155
ID_35249643,0.03201349147261203
ID_35280363,0.037245075931122175
ID_35281643,0.03451306771982324
ID_35295723,0.09532699276024152
ID_35307243,0.11403786563194343
ID_35407083,0.058465691355202916
ID_35419883,0.049664121967640217
ID_35457003,0.019131379194052358
ID_35465963,0.05232100474900459
ID_35512043,0.015995537325436886
ID_35514603,0.029708367050532956
ID_35567083,0.02390462955372557
ID_35627243,0.029173843439551345
ID_35636203,0.10301554977715555
ID_35693803,0.10702298624102517
ID_35725803,0.05604116589176243
ID_35728363,0.05125164318303612
ID_35768043,0.1253380069865132
ID_35777003,0.03179145757319943
ID_35805163,0.029351676598183534
ID_35834603,0.04366634313995303
ID_35869163,0.042091805642510444
ID_35976683,0.02418312531237237
ID_35988203,0.05940956026611902
ID_35990763,0.0649440186806312
ID_36002283,0.0819818544365042
ID_36022763,0.01993377307459184
ID_36039403,0.05279906132436565
ID_36044523,0.15615582998814379
ID_36050923,0.08073145855912081
ID_36059883,0.08809638961290976
ID_36099563,0.1262871867227608
ID_36108523,0.0346027782123273
ID_36120043,0.12822706529294292
ID_36181483,0.048065527135936426
ID_36191723,0.10931642650893268
ID_36204523,0.046254216019922634
ID_36237803,0.013014972677337071
ID_36241643,0.0422819899231157
ID_36262123,0.014947839343056787
ID_36287723,0.08301254423209574
ID_36308203,0.06311030596195166
ID_36336363,0.050606190257976316
ID_36393963,0.012829267683584113
ID_36408043,0.06636050385857901
ID_36411883,0.018314250183198266
ID_36419563,0.07530931962808306
ID_36420843,0.03954834547122444
ID_36443883,0.03140935332371041
ID_36469483,0.04544030263676724
ID_36504043,0.04857699221445733
ID_36524523,0.0258779595604513
ID_36538603,0.07695653073963717
ID_36546283,0.05681952187014961
ID_36598763,0.03477163075436532
ID_36624363,0.21843631585220982
ID_36660203,0.01941307827206919
ID_36670443,0.032126353305724595
ID_36685803,0.09958306318003445
ID_36690923,0.03443210581944749
ID_36697323,0.032161451427278574
ID_36751083,0.1505401914116018
ID_36763883,0.0717982650907154
ID_36817643,0.05107851342166645
ID_36852203,0.17287248355178256
ID_36856043,0.08698734572327174
ID_36875243,0.15322455280654612
ID_36890603,0.03980160005840804
ID_36945643,0.03833711856632371
ID_37001963,0.011733315939397849
ID_37010923,0.029441280679102205
ID_37091563,0.07391541091236573
ID_37103083,0.08242911067649436
ID_37109483,0.05176949685660418
ID_37138923,0.05107665810963325
ID_37141483,0.062193904251578086
ID_37158123,0.039871847722731155
ID_37161963,0.10692052718458155
ID_37185003,0.0648907608684229
ID_37296363,0.04244757740201025
ID_37307883,0.05783974813770415
ID_37309163,0.03158068125847506
ID_37314283,0.11003265159179605
ID_37320683,0.07266459899965942
ID_37325803,0.1255793165181228
ID_37342443,0.04034757052563917
ID_37353963,0.06049667230240143
ID_37406443,0.1253380069865132
ID_37441003,0.09548109608520049
ID_37446123,0.035596613777401885
ID_37481963,0.11127395252861998
ID_37489643,0.039881438093998016
ID_37558763,0.15350302829224027
ID_37576683,0.0372165533615625
ID_37585643,0.10689418872691603
ID_37639403,0.10007845060079161
ID_37640683,0.1082323235676231
ID_37645803,0.02621182997309712
ID_37654763,0.1153513456734142
ID_37682923,0.12414768715055524
ID_37717483,0.04579826839746766
ID_37763563,0.06755774190524837
ID_37775083,0.10990102192824797
ID_37790443,0.16951450727984965
ID_37809643,0.21311398421307887
ID_37848043,0.027204575493678648
ID_37864683,0.37321686026459605
ID_37867243,0.19230496624763926
ID_37919723,0.06613592739518787
ID_37933803,0.04192873159242
ID_37940203,0.042627322020256715
ID_37974763,0.04597803026866003
ID_38037483,0.07886754841543551
ID_38041323,0.10038797406547732
ID_38050283,0.09875886089333927
ID_38072043,0.035131456531409866
ID_38083563,0.14092012358662134
ID_38104043,0.048923862320935894
ID_38119403,0.036503137239579
ID_38150123,0.023313097940843432
ID_38184683,0.3259287095859548
ID_38220523,0.024538883010507214
ID_38237163,0.041293520194824976
ID_38331883,0.056970279646940514
ID_38347243,0.15078489619601618
ID_38363883,0.07852508618595326
ID_38441963,0.05926313162869323
ID_38497003,0.039721897322816765
ID_38517483,0.012089893601308481
ID_38522603,0.048912449021069546
ID_38617323,0.008390617308555524
ID_38632683,0.060569084595528504
ID_38649323,0.050261980087979406
ID_38653163,0.048065527135936426
ID_38764523,0.04150433680744958
ID_38770923,0.07362812176470127
ID_38776043,0.07246410631714398
ID_38791403,0.040136928027662416
ID_38828523,0.03498905509347741
ID_38833643,0.12817890021131884
ID_38865643,0.03687639498306656
ID_38868203,0.1809173209345837
ID_38952683,0.061003334196393255
ID_38998763,0.026231186696581976
ID_39021803,0.08450321861618783
ID_39044843,0.16910666113034942
ID_39113963,0.0406305055205388
ID_39153643,0.04055500927330914
ID_39169003,0.07015062105600192
ID_39171563,0.06154701556103185
ID_39177963,0.02008538131425524
ID_39192043,0.029525483607476852
ID_39258603,0.16437038047262037
ID_39275243,0.0764470424107075
ID_39289323,0.02669295401416684
ID_39323883,0.08873599068591301
ID_39353323,0.13317080153683267
ID_39358443,0.09320262183024658
ID_39362283,0.0929420796969859
ID_39371243,0.2992907835617076
ID_39448043,0.034381028469019234
ID_39462123,0.2180706864001036
ID_39505643,0.08181070462147752
ID_39523563,0.02501731550190286
ID_39620843,0.06636502629794822
ID_39655403,0.11560129498849817
ID_39659243,0.04724059934620496
ID_39668203,0.068497281721534
ID_39716843,0.11084156790329462
ID_39751403,0.03168350532882373
ID_39762923,0.09759786728744214
ID_39765483,0.01785036497037986
ID_39806443,0.048778666686112346
ID_39984363,0.04814606920198017
ID_40057323,0.03879608898558075
ID_40112363,0.05109209540722483
ID_40122603,0.14427377195681126
ID_40129003,0.12053007244730574
ID_40145643,0.0386900013016097
ID_40193003,0.2120101702220072
ID_40258283,0.1604306924483449
ID_40331243,0.08152873029856364
ID_40333803,0.0260593773030992
ID_40347883,0.03615190560218779
ID_40379883,0.04632378780007982
ID_40396523,0.0914676798209219
ID_40423403,0.09304402915265572
ID_40555243,0.04919772885982323
ID_40578283,0.11627013533134871
ID_40593643,0.10084560875411436
ID_40612843,0.03382161336115142
ID_40692203,0.03984882394890563
ID_40760043,0.046342311947319643
ID_40780523,0.0539235173413662
ID_40806123,0.038041688437173336
ID_40809963,0.051918698046415204
ID_40830443,0.0684200051559086
ID_40847083,0.015548656069595603
ID_40904683,0.030857745404796806
ID_40954603,0.04855352183846035
ID_40994283,0.03784379539274151
ID_41000683,0.0754025797423373
ID_41003243,0.15732060463815506
ID_41014763,0.11844048793427421
ID_41074923,0.07039169570783617
ID_41077483,0.13018288516549745
ID_41193963,0.056739866658355176
ID_41231083,0.031816577587733735
ID_41274603,0.057955804999239746
ID_41291243,0.02476406839255868
ID_41348843,0.027945302505069464
ID_41364203,0.0336782460805847
ID_41375723,0.02241047195666257
ID_41380843,0.03549492613255812
ID_41401323,0.1668064824338695
ID_41412843,0.06053288812416398
ID_41490923,0.030933958598726392
ID_41521643,0.049985501215610184
ID_41548523,0.06262939722883958
ID_41594603,0.050381216088401855
ID_41603563,0.01974808937722776
ID_41615083,0.011693751440078186
ID_41649643,0.03234660888636626
ID_41672683,0.021621840923388428
ID_41675243,0.11536542441934335
ID_41694443,0.14636177413532012
ID_41705963,0.07701938136663519
ID_41712363,0.04881849126316125
ID_41721323,0.07644577999100144
ID_41749483,0.09221844634405993
ID_41772523,0.08154955193054941
ID_41801963,0.01956345452983934
ID_41807083,0.12204591928044056
ID_41833963,0.11417578275897378
ID_41853163,0.06636050385857901
ID_41899243,0.1085450435504685
ID_41977323,0.06582314824403705
ID_41988843,0.0227044541597858
ID_42000363,0.030581724749686835
ID_42006763,0.030241776775248967
ID_42015723,0.13250299150316588
ID_42023403,0.5752055341905087
ID_42027243,0.13505313335613942
ID_42127083,0.17732952871778548
ID_42136043,0.0982631740256051
ID_42142443,0.0712263957743736
ID_42159083,0.13822636367711114
ID_42188523,0.08741352887389549
ID_42193643,0.16602069352677873
ID_42225643,0.04288793121662969
ID_42248683,0.027291856496132794
ID_42262763,0.10714148337238537
ID_42274283,0.1261248358690863
ID_42275563,0.04072278649564943
ID_42280683,0.12207045580060227
ID_42303723,0.0717954967312615
ID_42329323,0.01785036497037986
ID_42379243,0.04488938906899329
ID_42409963,0.1115749299321481
ID_42416363,0.06194759985976143
ID_42467563,0.10991199533990163
ID_42471403,0.06399495965595946
ID_42476523,0.051144602390992264
ID_42559723,0.04807276911712342
ID_42575083,0.038501083515611774
ID_42630123,0.06311030596195166
ID_42640363,0.05356396302357474
ID_42649323,0.022947561442734837
ID_42701803,0.09304402915265572
ID_42722283,0.1502148986965372
ID_42741483,0.05594344012210919
ID_42777323,0.015899289394022968
ID_42788843,0.01395683163371671
ID_42854123,0.0739179723835376
ID_42868203,0.2299387465186285
ID_42869483,0.13255553954609345
ID_42877163,0.09827597604196188
ID_42932203,0.04433027184033414
ID_43070443,0.050358996223250255
ID_43175403,0.02343862614683214
ID_43198443,0.048065527135936426
ID_43220203,0.04614840083769273
ID_43233003,0.03263628034800111
ID_43252203,0.041972897123473185
ID_43313643,0.04040503365390564
ID_43348203,0.041767377503722905
ID_43376363,0.03916946169480663
ID_43382763,0.12842173351114744
ID_43419883,0.12207045580060227
ID_43489003,0.05279906132436565
ID_43512043,0.051221643847622934
ID_43564523,0.055190120480875536
ID_43572203,0.04932753181266604
ID_43610603,0.03863632314533797
ID_43615723,0.10843300285327
ID_43677163,0.055628631274984366
ID_43702763,0.2133783058238235
ID_43733483,0.11859143859484819
ID_43748843,0.07099913493866689
ID_43760363,0.030645979653732065
ID_43783403,0.05332474946344478
ID_43788523,0.059422881540386566
ID_43794923,0.046789208528168154
ID_43873003,0.03978278440139192
ID_43881963,0.030013350001209242
ID_43896043,0.08875620628360807
ID_43928043,0.10808779978065841
ID_43930603,0.11590235862501878
ID_43953643,0.0678978889241755
ID_43972843,0.050896129252828465
ID_43988203,0.09996304538921352
ID_44062443,0.10960063781292463
ID_44086763,0.03954834547122444
ID_44108523,0.03529981338486233
ID_44144363,0.011366470940307334
ID_44186603,0.05793509211469816
ID_44189163,0.07797522004572649
ID_44207083,0.03832724250025948
ID_44216043,0.013642815919859018
ID_44232683,0.09268797698132965
ID_44236523,0.04229160763406762
ID_44314603,0.02224719508405206
ID_44317163,0.1270229619202312
ID_44326123,0.04767598698280635
ID_44359403,0.06860223196781129
ID_44360683,0.02630806864737421
ID_44374763,0.04632984985304416
ID_44382443,0.1133606994776509
ID_44397803,0.048765792942232086
ID_44405483,0.17951293245367753
ID_44452843,0.05315292441559939
ID_44510443,0.02587162377019336
ID_44518123,0.1299774076987387
ID_44521963,0.09502962174640328
ID_44545003,0.07120854551769105
ID_44553963,0.07260699635141567
ID_44577003,0.026549405734996076
ID_44579563,0.06151043603111451
ID_44642283,0.07140341716772866
ID_44646123,0.037618697046119066
ID_44667883,0.017342883879634383
ID_44676843,0.03825348462702674
ID_44770283,0.04744933478307362
ID_44816363,0.013892515794416268
ID_44849643,0.15229058813848165
ID_44856043,0.035371988207540735
ID_44893163,0.0641246972407407
ID_44973803,0.044669477681082204
ID_44977643,0.10410228658437846
ID_44989163,0.022661234587566234
ID_45021163,0.03271365611960444
ID_45058283,0.22179263430883597
ID_45077483,0.09006665899396978
ID_45100523,0.05072598859981499
ID_45178603,0.3388274927235634
ID_45199083,0.013926240188158131
ID_45217003,0.11175123696224984
ID_45237483,0.07374208400293536
ID_45247723,0.09079884656268397
ID_45251563,0.07950209516666203
ID_45260523,0.008719969139745083
ID_45272043,0.02548503652731719
ID_45282283,0.11885627387545611
ID_45352683,0.023101773526735914
ID_45410283,0.2362211215309186
ID_45412843,0.04668122764425685
ID_45525483,0.020340499056480433
ID_45556203,0.09942701195227627
ID_45649643,0.5291443946426265
ID_45668843,0.07983348194785624
ID_45735403,0.06321209901915296
ID_45750763,0.04479904434952763
ID_45776363,0.1353712463976233
ID_45831403,0.02909871381363564
ID_45839083,0.06305792906412817
ID_45865963,0.017133419761477486
ID_45868523,0.03639475373296613
ID_45903083,0.020164892814085934
ID_45931243,0.13663658769103124
ID_45942763,0.04732542418500764
ID_45972203,0.07113952705033876
ID_45974763,0.06780673658783232
ID_46000363,0.044488838389357174
ID_46004203,0.0625142916540552
ID_46029803,0.03522663969936649
ID_46105323,0.07570075917952035
ID_46188523,0.08036729241916335
ID_46251243,0.014260485849900584
ID_46312683,0.06294429978966169
ID_46358763,0.04234327115326373
ID_46444523,0.14762201480139098
ID_46459883,0.019017895961397788
ID_46514923,0.07321329026902854
ID_46595563,0.13558509096678414
ID_46637803,0.08437914415393055
ID_46653163,0.0555706514855739
ID_46687723,0.026240401171222602
ID_46722283,0.11573822042298325
ID_46750443,0.16767093195114827
ID_46895083,0.06613592739518787
ID_46934763,0.04927787854864634
ID_46955243,0.06907753566664543
ID_46959083,0.02926213825001366
ID_46966763,0.0678613229503381
ID_47001323,0.058519938335425965
ID_47016683,0.13223312707792292
ID_47037163,0.07705457087072032
ID_47048683,0.03772126238760248
ID_47065323,0.028790603935185812
ID_47125483,0.02199796155120082
ID_47129323,0.020124163066556695
ID_47139563,0.08761058504409845
ID_47177963,0.09491311188071667
ID_47226603,0.02415970619688112
ID_47247083,0.12404214679551825
ID_47263723,0.009920112233236297
ID_47288043,0.02962458564243966
ID_47295723,0.02336193676499826
ID_47299563,0.022519210102643454
ID_47309803,0.10301222237895052
ID_47336683,0.09113931271633967
ID_47376363,0.06389674711989334
ID_47449323,0.05155165397076515
ID_47468523,0.05803249469490537
ID_47486443,0.049147695242061286
ID_47492843,0.03116603670402928
ID_47504363,0.04708012123077916
ID_47550443,0.010505261387138925
ID_47619563,0.03462617864289084
ID_47661803,0.24939172368014031
ID_47720683,0.05420134175481137
ID_47737323,0.01876122943650758
ID_47753963,0.06656267680332649
ID_47757803,0.13567774793057663
ID_47778283,0.043208520497085824
ID_47803883,0.0672668662632228
ID_47835883,0.05380574884188354
ID_47887083,0.04983058696448336
ID_47889643,0.036036886817360024
ID_47912683,0.1362443119924076
ID_47935723,0.08881238314569807
ID_47962603,0.048337557896928486
ID_47999723,0.031808244194272625
ID_48006123,0.024454686737390728
ID_48163563,0.19552348076756498
ID_48210923,0.028170499955883475
ID_48213483,0.06248266881616721
ID_48218603,0.05729715441534521
ID_48225003,0.03666084767352662
ID_48322283,0.07007942495320314
ID_48369643,0.028953919180542124
ID_48460523,0.15015620122735812
ID_48473323,0.04226458421090764
ID_48556523,0.04181231812106903
ID_48619243,0.046249611990623433
ID_48637163,0.007922554294369909
ID_48662763,0.050246216079256154
ID_48676843,0.09631515145910899
ID_48688363,0.1971678416034238
ID_48701163,0.07629299778174825
ID_48706283,0.1253380069865132
ID_48784363,0.0728203178991997
ID_48816363,0.154789973621846
ID_48825323,0.024736417713059695
ID_48847083,0.12438857518749459
ID_48850923,0.08224793203125873
ID_48929003,0.05113585207613687
ID_49009643,0.08206709112478723
ID_49053163,0.015441147388027819
ID_49078763,0.05580587308000762
ID_49104363,0.05176949685660418
ID_49121003,0.1580208506526235
ID_49147883,0.10564471653996987
ID_49167083,0.11031760113953909
ID_49170923,0.15491632198908803
ID_49173483,0.042428839061809644
ID_49196523,0.0187079788496569
ID_49311723,0.030278772300570782
ID_49352683,0.05613536748730888
ID_49419243,0.051121374083499274
ID_49473003,0.22742613687982738
ID_49531883,0.031716811324462066
ID_49599723,0.04366844108233405
ID_49603563,0.08673739619705718
ID_49635563,0.06343227772376052
ID_49647083,0.030602739442937562
ID_49661163,0.12800159361223337
ID_49684203,0.04092555014525804
ID_49713643,0.019349678948183884
ID_49727723,0.2525519513667313
ID_49782763,0.062234297012685125
ID_49785323,0.08958280736916421
ID_49796843,0.06760521771937897
ID_49810923,0.029148608936431782
ID_49940203,0.08871553408578493
ID_49963243,0.055821812228438454
ID_50004203,0.026894229255942318
ID_50020843,0.12669164813410444
ID_50047723,0.12453822067711892
ID_50079723,0.06909010807354049
ID_50082283,0.15764929056635257
ID_50110443,0.05975848187744848
ID_50121963,0.04415327788618203
ID_50169323,0.04411949625456633
ID_50229483,0.1073792875544817
ID_50381803,0.0680675242893155
ID_50418923,0.06436401820951566
ID_50436843,0.0483212652500608
ID_50445803,0.12670034428323032
ID_50448363,0.017648228307629868
ID_50466283,0.017354355133768394
ID_50480363,0.1286790085105823
ID_50489323,0.02601055965832192
ID_50499563,0.19621383614582763
ID_50543083,0.06675784171010052
ID_50705643,0.03869436476646949
ID_50750443,0.021035582896141367
ID_50751723,0.04870616896580508
ID_50777323,0.040038667721968964
ID_50802923,0.04016411215360864
ID_50897643,0.10579570261610097
ID_50910443,0.03186513945185712
ID_50938603,0.05137370631307728
ID_50941163,0.029553113806085773
ID_50947563,0.12215403290698781
ID_50989803,0.06602923929080408
ID_51117803,0.07953186247041087
ID_51145963,0.07923976689639003
ID_51171563,0.2869589696792512
ID_51189483,0.05171536013966647
ID_51276523,0.09204741373217025
ID_51334123,0.11804639750781507
ID_51336683,0.08995455481247341
ID_51399403,0.3022495361422423
ID_51417323,0.05947247329734304
ID_51445483,0.021540305701583693
ID_51492843,0.07092125430950992
ID_51561963,0.07941651005468982
ID_51593963,0.09596078997414469
ID_51720683,0.007181352303135944
ID_51764203,0.20378106544366753
ID_51778283,0.029317415130836064
ID_51780843,0.03091788733683649
ID_51797483,0.062734582554505
ID_51820523,0.31195620431308757
ID_51843563,0.03930378650443806
ID_51889643,0.024827309623611574
