ID,target
ID_25645803,0.04130799887050087
ID_25653483,0.0755793549784773
ID_25657323,0.05049098409183946
ID_25679083,0.09148180390164
ID_25691883,0.06232791952095558
ID_25725163,0.07975172239049315
ID_25777643,0.07913979607922295
ID_25780203,0.09512124322482532
ID_25844203,0.10548806217900646
ID_25858283,0.08840662814543344
ID_25873643,0.03740544547507744
ID_25915883,0.11542885929852194
ID_25947883,0.08368795798356773
ID_25961963,0.05231837777130832
ID_25973483,0.03266164082406829
ID_26008043,0.036285269697749395
ID_26032363,0.03598147431221257
ID_26054123,0.05217231179145062
ID_26066923,0.05507879152485286
ID_26077163,0.04981594478568292
ID_26088683,0.07865942253519251
ID_26115563,0.09312075244499994
ID_26120683,0.056171997151307364
ID_26155243,0.09067336510534722
ID_26173163,0.02530600385252205
ID_26235883,0.045777492466179744
ID_26247403,0.13430351063920634
ID_26262763,0.049133850037989334
ID_26265323,0.10368628622667164
ID_26293483,0.08726433593494518
ID_26306283,0.03270080645859919
ID_26389483,0.04765983702536338
ID_26394603,0.09553211117181157
ID_26440683,0.04900241831402809
ID_26447083,0.07749091548730168
ID_26467563,0.07909034600466884
ID_26511083,0.07484719475348207
ID_26513643,0.1125149197737895
ID_26525163,0.0951689177459532
ID_26536683,0.06391067345509646
ID_26548203,0.15836326830369563
ID_26567403,0.09837082639954053
ID_26585323,0.039636260727084045
ID_26614763,0.0654002485680994
ID_26622443,0.05612516611787155
ID_26637803,0.0778593319767852
ID_26695403,0.07603300591205918
ID_26706923,0.06022293431092845
ID_26714603,0.08110938455582416
ID_26755563,0.15372957426854203
ID_26801643,0.0644908853251568
ID_26847723,0.02840593813000538
ID_26905323,0.05244675125024278
ID_26939883,0.0522034357341353
ID_26966763,0.03218060459156477
ID_27046123,0.03848092958403758
ID_27047403,0.032280004159112974
ID_27049963,0.09031585530826955
ID_27073003,0.09900561334554972
ID_27089643,0.051471141890613824
ID_27105003,0.0634540189749735
ID_27107563,0.04223777792207077
ID_27112683,0.07865636482262031
ID_27174123,0.11004536704807977
ID_27185643,0.050919436667288036
ID_27206123,0.06072717347937193
ID_27222763,0.0546654403171289
ID_27231723,0.07502503633474271
ID_27257323,0.018537581847521124
ID_27259883,0.11139278998937238
ID_27277803,0.020643442239578903
ID_27332843,0.0353586856449009
ID_27355883,0.09342212253503125
ID_27398123,0.1947196279142354
ID_27444203,0.16212288160307345
ID_27490283,0.075706163860232
ID_27533803,0.07826822183602106
ID_27706603,0.08664634139955991
ID_27729643,0.14585295922147062
ID_27761643,0.0659695838864968
ID_27765483,0.05789699335956764
ID_27770603,0.08746700933677352
ID_27773163,0.13897086460546362
ID_27796203,0.09862489090552425
ID_27832043,0.02970896356121754
ID_27843563,0.05316314271859018
ID_27857643,0.09648917835065121
ID_27892203,0.10413725971471757
ID_27899883,0.13807126151780252
ID_27926763,0.10907586534021348
ID_27934443,0.08049153958516783
ID_27938283,0.10113066479446225
ID_27984363,0.09861622709967113
ID_27993323,0.05357725993725098
ID_28007403,0.03449419472529697
ID_28094443,0.17401798240050986
ID_28105963,0.06142276279166633
ID_28113643,0.03190289819384093
ID_28157163,0.048138900560629264
ID_28189163,0.09708871244768046
ID_28299243,0.05364387474247768
ID_28336363,0.045476901662694996
ID_28341483,0.04533143569056512
ID_28350443,0.09282686640241862
ID_28399083,0.08420414718756762
ID_28472043,0.08056239151474126
ID_28474603,0.09900561334554972
ID_28491243,0.20051324813805083
ID_28515563,0.05534024429883466
ID_28520683,0.054023996759400394
ID_28538603,0.02226084483883456
ID_28550123,0.08009473579706734
ID_28560363,0.12085620508603069
ID_28573163,0.03338897638689135
ID_28580843,0.048408829311383475
ID_28601323,0.06455394257604156
ID_28606443,0.049783232739017705
ID_28661483,0.07219954522546244
ID_28743403,0.050286725898388215
ID_28780523,0.09211411396594746
ID_28789483,0.04999355339292676
ID_28857323,0.12960439675480132
ID_28872683,0.06093674617485392
ID_28993003,0.07084790459684895
ID_29059563,0.06969096013377983
ID_29190123,0.09895467936139639
ID_29224683,0.11757233768823604
ID_29238763,0.10214496819369807
ID_29243883,0.10150628329155961
ID_29255403,0.019715499245384967
ID_29278443,0.16782218529941345
ID_29328363,0.03612141715918649
ID_29333483,0.12732321648137657
ID_29336043,0.09147760705398178
ID_29351403,0.11524971491150081
ID_29368043,0.03619724403055935
ID_29397483,0.10040180773031145
ID_29556203,0.08782445459306946
ID_29602283,0.08645393527265899
ID_29659883,0.0951892018775515
ID_29668843,0.08699837405829637
ID_29676523,0.048849270495839904
ID_29711083,0.148802337492762
ID_29749483,0.05479235896332325
ID_29757163,0.10214090384089705
ID_29768683,0.12724433525525977
ID_29777643,0.12626960732816078
ID_29786603,0.03190289819384093
ID_29864683,0.0864769196316986
ID_29869803,0.04638318073338634
ID_29881323,0.17711315994248225
ID_29965803,0.08920322903439121
ID_29968363,0.06377950601457907
ID_30081003,0.0805167398807992
ID_30156523,0.022638789452121385
ID_30205163,0.08820118680096407
ID_30216683,0.10222762432376889
ID_30224363,0.11956346556093565
ID_30248683,0.07991494566574513
ID_30288363,0.02631833364823916
ID_30340843,0.09423983581060129
ID_30470123,0.05847821454980121
ID_30479083,0.047261139918900644
ID_30490603,0.03449419472529697
ID_30541803,0.05395323525691183
ID_30554603,0.0490165857600052
ID_30576363,0.06559210672490623
ID_30577643,0.06846255195079297
ID_30610923,0.10239511833029608
ID_30631403,0.08766197857425248
ID_30649323,0.09497048635695543
ID_30773483,0.12610412134058513
ID_30804203,0.03548372210972928
ID_30882283,0.07671396930914126
ID_30896363,0.11866603691390788
ID_30900203,0.20820312414031852
ID_30955243,0.09760748035860067
ID_30957803,0.07174720761605616
ID_30962923,0.07324034583714721
ID_30974443,0.07155413794754707
ID_30989803,0.09261640064045061
ID_31001323,0.08310296955876885
ID_31012843,0.05627086586823864
ID_31021803,0.022638789452121385
ID_31073003,0.06501744872841543
ID_31142123,0.05980227241525392
ID_31171563,0.06314774373596722
ID_31226603,0.047999802116103676
ID_31282923,0.10088826436651897
ID_31286763,0.08072392342698936
ID_31298283,0.08716087665224831
ID_31317483,0.1386369295982131
ID_31352043,0.12400163365258182
ID_31364843,0.030147362996698374
ID_31376363,0.04501246711897432
ID_31413483,0.07045346878498536
ID_31427563,0.02633856277698095
ID_31465963,0.03073447462030145
ID_31482603,0.05161213014910123
ID_31510763,0.06692132063887196
ID_31514603,0.1619323327896628
ID_31558123,0.041225923920431624
ID_31583723,0.045387648634983374
ID_31615723,0.0312596363084883
ID_31721963,0.029733495315140746
ID_31738603,0.05232531384448614
ID_31745003,0.04400361266091224
ID_31866603,0.030987081179232996
ID_31885803,0.13125625797891086
ID_31933163,0.033644089972170686
ID_31966443,0.03696991540450198
ID_31975403,0.13264381787040402
ID_31977963,0.10247931346448111
ID_31989483,0.061497541594333016
ID_31998443,0.08388236237366042
ID_32108523,0.07629926179594801
ID_32136683,0.07664329357468168
ID_32137963,0.02610927936547237
ID_32143083,0.06365556292407201
ID_32172523,0.05930228636988214
ID_32240363,0.03448224864182987
ID_32283883,0.08670401046218829
ID_32333803,0.08418532039816051
ID_32347883,0.14087746004465124
ID_32422123,0.11345859308162035
ID_32433643,0.08524949115159747
ID_32437483,0.0750149354944325
ID_32451563,0.03505669456579032
ID_32472043,0.09529023820803463
ID_32511723,0.0744777097456725
ID_32515563,0.0804202255291284
ID_32616683,0.051476874054556594
ID_32766443,0.07708349696686378
ID_32786923,0.03226520866696516
ID_32820203,0.11431795895818664
ID_32824043,0.09015242144904093
ID_32875243,0.10970499358300252
ID_32884203,0.07348133925817385
ID_32923883,0.06102040040264501
ID_33025003,0.071241228686805
ID_33051883,0.06752548303090965
ID_33063403,0.11114674328903493
ID_33072363,0.06812305101055204
ID_33144043,0.0688906244363769
ID_33149163,0.10469111185563199
ID_33242603,0.02872041205784059
ID_33254123,0.06791444288423591
ID_33265643,0.04538367385749229
ID_33287403,0.0730008949681405
ID_33314283,0.08131436035496248
ID_33406443,0.09001539872738028
ID_33446123,0.09619112379191082
ID_33473003,0.060741121435893795
ID_33481963,0.05811747768868966
ID_33484523,0.07940810652638923
ID_33493483,0.052655960002662865
ID_33505003,0.021468614314774558
ID_33519083,0.12874619232809117
ID_33542123,0.0947641889803184
ID_33556203,0.07212801648592371
ID_33567723,0.07588032290225981
ID_33602283,0.08542287440639607
ID_33698283,0.02610927936547237
ID_33703403,0.07305951905985875
ID_33721323,0.05768430338370563
ID_33744363,0.08508924260031298
ID_33746923,0.06456819163391334
ID_33755883,0.06623621601044143
ID_33769963,0.123722632878439
ID_33800683,0.07748842564352731
ID_33825003,0.05189558984123806
ID_33882603,0.07103169537198815
ID_33901803,0.19941668446325023
ID_33913323,0.051603316437508415
ID_33937643,0.044335485124572964
ID_33960683,0.06324189712017761
ID_34005483,0.1037943583962147
ID_34028523,0.07136998400823376
ID_34041323,0.08255400346171984
ID_34083563,0.048514158254502227
ID_34095083,0.06075343678771274
ID_34101483,0.09123010346473753
ID_34106603,0.0736075796076003
ID_34115563,0.1103166882930544
ID_34121963,0.06384641827105471
ID_34129643,0.0990996847976174
ID_34141163,0.12453533907373951
ID_34177003,0.04221262085042503
ID_34193643,0.04500664093519351
ID_34210283,0.10175549069695464
ID_34230763,0.0878537174961883
ID_34294763,0.07045984715816035
ID_34306283,0.05785792302929
ID_34345963,0.12407095092583112
ID_34349803,0.10982613965337534
ID_34361323,0.07691057678011058
ID_34369003,0.12360032450008876
ID_34380523,0.12005608947022413
ID_34392043,0.058147562106090345
ID_34438123,0.15491906454097035
ID_34439403,0.019514875090843816
ID_34447083,0.03347138979301625
ID_34462443,0.03490506645063496
ID_34472683,0.15262995655887446
ID_34484203,0.1888612377941424
ID_34557163,0.08116624387443618
ID_34655723,0.025858089512167885
ID_34697963,0.04441957673577395
ID_34700523,0.10218973932174483
ID_34715883,0.04308737237011492
ID_34747883,0.1506666098654554
ID_34750443,0.06289097810596327
ID_34825963,0.035418849968583625
ID_34840043,0.10206198769522563
ID_34859243,0.048439252652383136
ID_34870763,0.10442837116642344
ID_34905323,0.16829933527267635
ID_34909163,0.060152765653107274
ID_34920683,0.08024024012072861
ID_34983403,0.09966899383597637
ID_34994923,0.2773006138231524
ID_35010283,0.07448165860181746
ID_35070443,0.07930906208050643
ID_35079403,0.11164095907917639
ID_35088363,0.021904588269192293
ID_35090923,0.0691614750334105
ID_35116523,0.032025688822622106
ID_35148523,0.18099271809996556
ID_35157483,0.06180120855831232
ID_35249643,0.0819167097077105
ID_35280363,0.045777492466179744
ID_35281643,0.031171915921799544
ID_35295723,0.09171432485538006
ID_35307243,0.07636508641262243
ID_35407083,0.039105991043799734
ID_35419883,0.05277903481048253
ID_35457003,0.04215397120027439
ID_35465963,0.08547603493473993
ID_35512043,0.06346462863207737
ID_35514603,0.05355894258179823
ID_35567083,0.05374742398745097
ID_35627243,0.03460119015089645
ID_35636203,0.10673928092143191
ID_35693803,0.04949075638352625
ID_35725803,0.022757657259511583
ID_35728363,0.07247914575087293
ID_35768043,0.08368795798356773
ID_35777003,0.04107311226737242
ID_35805163,0.068207253458199
ID_35834603,0.08823219350445058
ID_35869163,0.03245561375924419
ID_35976683,0.030606218883108854
ID_35988203,0.057261572562826414
ID_35990763,0.08025471995020315
ID_36002283,0.10895841754422345
ID_36022763,0.03404780359272505
ID_36039403,0.07094312402411132
ID_36044523,0.12152317942780899
ID_36050923,0.028820928637950483
ID_36059883,0.07723905420446522
ID_36099563,0.07486419467453158
ID_36108523,0.030303329028768804
ID_36120043,0.1658377539901536
ID_36181483,0.022638789452121385
ID_36191723,0.09205713963263844
ID_36204523,0.04191536183657045
ID_36237803,0.036365836645787415
ID_36241643,0.05075273021734666
ID_36262123,0.05523369105735531
ID_36287723,0.14249768207878302
ID_36308203,0.06148036654720112
ID_36336363,0.029306911915679152
ID_36393963,0.03875777254135757
ID_36408043,0.048849270495839904
ID_36411883,0.05858254334015119
ID_36419563,0.1277713826477151
ID_36420843,0.033631703585342815
ID_36443883,0.03962798469498009
ID_36469483,0.06602345527986786
ID_36504043,0.056871414363124706
ID_36524523,0.032669688388609064
ID_36538603,0.11991380495653678
ID_36546283,0.16871945891370413
ID_36598763,0.05840158260716091
ID_36624363,0.18558117074930355
ID_36660203,0.03354333944092254
ID_36670443,0.06823678283826841
ID_36685803,0.08615382542295538
ID_36690923,0.06394215302470707
ID_36697323,0.0828457847029863
ID_36751083,0.11212182547138226
ID_36763883,0.08172064919783446
ID_36817643,0.03891970712119569
ID_36852203,0.12271170821989794
ID_36856043,0.0974032634373046
ID_36875243,0.08636114570010514
ID_36890603,0.05863718154644446
ID_36945643,0.08209338021871047
ID_37001963,0.07942362020015101
ID_37010923,0.06313850310837024
ID_37091563,0.06101369979099901
ID_37103083,0.08097117003463813
ID_37109483,0.07986762320937209
ID_37138923,0.03987697271015512
ID_37141483,0.09098940140821205
ID_37158123,0.019727753571095918
ID_37161963,0.07695230676526586
ID_37185003,0.08212212618207003
ID_37296363,0.045851873913843225
ID_37307883,0.08451212133730944
ID_37309163,0.02791293966002416
ID_37314283,0.1004279521133458
ID_37320683,0.06986278427181428
ID_37325803,0.08326741056469779
ID_37342443,0.1009722317995463
ID_37353963,0.11469077781832616
ID_37406443,0.08368795798356773
ID_37441003,0.08014105918025699
ID_37446123,0.03360664916695966
ID_37481963,0.09058743409805199
ID_37489643,0.054620595166942204
ID_37558763,0.07562823794577962
ID_37576683,0.054069209187433465
ID_37585643,0.1121597553345471
ID_37639403,0.16317176779677423
ID_37640683,0.09543366254445793
ID_37645803,0.026538861457468314
ID_37654763,0.10689171113518174
ID_37682923,0.11828157521134987
ID_37717483,0.06410790605573123
ID_37763563,0.05129699223001331
ID_37775083,0.12420046675820526
ID_37790443,0.14220600753463528
ID_37809643,0.0953104147724371
ID_37848043,0.12833246580197433
ID_37864683,0.04865208261629032
ID_37867243,0.11893929199371887
ID_37919723,0.07720227977268936
ID_37933803,0.04639563326986369
ID_37940203,0.02968228161310513
ID_37974763,0.04262814327881909
ID_38037483,0.07398706851064898
ID_38041323,0.11137203564305331
ID_38050283,0.03140198587681457
ID_38072043,0.06696939000834017
ID_38083563,0.08637187483234265
ID_38104043,0.09027490971056297
ID_38119403,0.06342343522851734
ID_38150123,0.060861162213667705
ID_38184683,0.2955193137958227
ID_38220523,0.05092178766555336
ID_38237163,0.04866157359475781
ID_38331883,0.11809692543110181
ID_38347243,0.09307393575006083
ID_38363883,0.06660453079189678
ID_38441963,0.03190289819384093
ID_38497003,0.050443617238883534
ID_38517483,0.0617379029771876
ID_38522603,0.0753201784241261
ID_38617323,0.04321582890856748
ID_38632683,0.11134654789617748
ID_38649323,0.05081394316486158
ID_38653163,0.022638789452121385
ID_38764523,0.08805558224647958
ID_38770923,0.0434925824252697
ID_38776043,0.09990917926419868
ID_38791403,0.036557227741231914
ID_38828523,0.05077950398782369
ID_38833643,0.12272913162400857
ID_38865643,0.042539121130521884
ID_38868203,0.06779525759472768
ID_38952683,0.060141930804141056
ID_38998763,0.051342851506348444
ID_39021803,0.09177860111224265
ID_39044843,0.0676790860199648
ID_39113963,0.06491189777139016
ID_39153643,0.08699147198798055
ID_39169003,0.07632715599393017
ID_39171563,0.08770506460784518
ID_39177963,0.06932134897019442
ID_39192043,0.046778531545505896
ID_39258603,0.059573635358069345
ID_39275243,0.0512741965449816
ID_39289323,0.04500709833025837
ID_39323883,0.10798066452434543
ID_39353323,0.09944990295032086
ID_39358443,0.045930150731004975
ID_39362283,0.08944766062630075
ID_39371243,0.031339365458065184
ID_39448043,0.06856498769151116
ID_39462123,0.1774613124664628
ID_39505643,0.09380471674670209
ID_39523563,0.038319727097875005
ID_39620843,0.05201327690835461
ID_39655403,0.11135980135755422
ID_39659243,0.09449860342033306
ID_39668203,0.03490506645063496
ID_39716843,0.11524971491150081
ID_39751403,0.07247191695572186
ID_39762923,0.09576104048670357
ID_39765483,0.06733106561053286
ID_39806443,0.0852661284819687
ID_39984363,0.09239566681691792
ID_40057323,0.07284358674147356
ID_40112363,0.05300773532127403
ID_40122603,0.09923820647826834
ID_40129003,0.07660816979373553
ID_40145643,0.13397006027292196
ID_40193003,0.09549535963820173
ID_40258283,0.12728197431939198
ID_40331243,0.08735687135070747
ID_40333803,0.031841840664951306
ID_40347883,0.04918222535223165
ID_40379883,0.07650468495050876
ID_40396523,0.09790990680327645
ID_40423403,0.03897564138519595
ID_40555243,0.1499755780781818
ID_40578283,0.06727313679404397
ID_40593643,0.1359953532874456
ID_40612843,0.12949972423983944
ID_40692203,0.03824216232665427
ID_40760043,0.11648937602489258
ID_40780523,0.10101946880326047
ID_40806123,0.04289831130089595
ID_40809963,0.04027155017447505
ID_40830443,0.0647447362952431
ID_40847083,0.038454565942879215
ID_40904683,0.09302423557785243
ID_40954603,0.03696582877021932
ID_40994283,0.026466555470993313
ID_41000683,0.02642865332048305
ID_41003243,0.301092320747283
ID_41014763,0.09559236173430362
ID_41074923,0.02905591265843792
ID_41077483,0.08897279604121038
ID_41193963,0.09360610749250209
ID_41231083,0.07519994029614291
ID_41274603,0.07022705679543256
ID_41291243,0.02645599839775639
ID_41348843,0.02859674300110227
ID_41364203,0.02929929213627545
ID_41375723,0.033724528632860275
ID_41380843,0.049851043258645346
ID_41401323,0.11182230578315186
ID_41412843,0.16091546248131947
ID_41490923,0.04240046891890689
ID_41521643,0.06455940166358048
ID_41548523,0.06859165197478946
ID_41594603,0.101713266544802
ID_41603563,0.0357184905309825
ID_41615083,0.03695162673002079
ID_41649643,0.05118299469571284
ID_41672683,0.04044384127094114
ID_41675243,0.10783622406096947
ID_41694443,0.1479910637764778
ID_41705963,0.11706476539403832
ID_41712363,0.08062559793523547
ID_41721323,0.1536932776983474
ID_41749483,0.08599875150330778
ID_41772523,0.09225007032899417
ID_41801963,0.03869222877861652
ID_41807083,0.057792358163689994
ID_41833963,0.08377976413283045
ID_41853163,0.048849270495839904
ID_41899243,0.19172528867683572
ID_41977323,0.13147639952413992
ID_41988843,0.04774254846716235
ID_42000363,0.029800698173873943
ID_42006763,0.049802016890945884
ID_42015723,0.1222612159255214
ID_42023403,0.20010202875874167
ID_42027243,0.08163442214364885
ID_42127083,0.11954657056706894
ID_42136043,0.12045191960277753
ID_42142443,0.08305678163893954
ID_42159083,0.1250950124492203
ID_42188523,0.0791314350722616
ID_42193643,0.08399761023150162
ID_42225643,0.03836659533205863
ID_42248683,0.0999533255224764
ID_42262763,0.10089456372515578
ID_42274283,0.08556272343702179
ID_42275563,0.03955082959908633
ID_42280683,0.08840662814543344
ID_42303723,0.055073316618323154
ID_42329323,0.06733106561053286
ID_42379243,0.0903906690900963
ID_42409963,0.10999137409709282
ID_42416363,0.03420033422248237
ID_42467563,0.05883962209727852
ID_42471403,0.0806772375472411
ID_42476523,0.07017701626277996
ID_42559723,0.11399229507845061
ID_42575083,0.0853632144251478
ID_42630123,0.06148036654720112
ID_42640363,0.12677403834322964
ID_42649323,0.058025552808519336
ID_42701803,0.03897564138519595
ID_42722283,0.06946995853437338
ID_42741483,0.05995461505851581
ID_42777323,0.02893073535638684
ID_42788843,0.05273584094430306
ID_42854123,0.11718685750985373
ID_42868203,0.16228983354269444
ID_42869483,0.1147267013727947
ID_42877163,0.09929988573622094
ID_42932203,0.04710725456496609
ID_43070443,0.058764941653457116
ID_43175403,0.021978705399434757
ID_43198443,0.022638789452121385
ID_43220203,0.12481721964556167
ID_43233003,0.0771941821459555
ID_43252203,0.0571364405425158
ID_43313643,0.07431565703411039
ID_43348203,0.07230158398550524
ID_43376363,0.03588785483537442
ID_43382763,0.11310871446412638
ID_43419883,0.08840662814543344
ID_43489003,0.07094312402411132
ID_43512043,0.0470081428201131
ID_43564523,0.07686511645237781
ID_43572203,0.035606342075005355
ID_43610603,0.05695122109781271
ID_43615723,0.0802890190691092
ID_43677163,0.07258472150985129
ID_43702763,0.15236643113272647
ID_43733483,0.10797184149735674
ID_43748843,0.11648073584751509
ID_43760363,0.05578537807981196
ID_43783403,0.06470178811947089
ID_43788523,0.08122169195408589
ID_43794923,0.04462186172142601
ID_43873003,0.046479946907746074
ID_43881963,0.04569081997055955
ID_43896043,0.13250741660504264
ID_43928043,0.064003777112754
ID_43930603,0.10065464805473387
ID_43953643,0.08204813887065487
ID_43972843,0.08331944398098386
ID_43988203,0.06372465439929735
ID_44062443,0.09668596347751555
ID_44086763,0.033631703585342815
ID_44108523,0.11205693696984123
ID_44144363,0.034512757355079804
ID_44186603,0.06958632338691957
ID_44189163,0.13180640233476298
ID_44207083,0.05816902823376601
ID_44216043,0.05879971723361711
ID_44232683,0.12755485830183386
ID_44236523,0.071077937842574
ID_44314603,0.03483101991351215
ID_44317163,0.05956559090162689
ID_44326123,0.05042155553760381
ID_44359403,0.10719926056818156
ID_44360683,0.05312092940495525
ID_44374763,0.05250542505025448
ID_44382443,0.2091142688072609
ID_44397803,0.07531639736644428
ID_44405483,0.12644541675340748
ID_44452843,0.0994693356911223
ID_44510443,0.06759154968476896
ID_44518123,0.09129288773094985
ID_44521963,0.115930653393616
ID_44545003,0.06434003552627615
ID_44553963,0.053770526462012753
ID_44577003,0.05989762607236838
ID_44579563,0.07653372153153007
ID_44642283,0.044991973216931255
ID_44646123,0.07802104505783473
ID_44667883,0.1034360777477944
ID_44676843,0.08699289087339367
ID_44770283,0.05220955559201675
ID_44816363,0.04330676608437981
ID_44849643,0.12543797191897454
ID_44856043,0.05670494939674017
ID_44893163,0.06825059587349497
ID_44973803,0.04596401283274166
ID_44977643,0.16837551734760564
ID_44989163,0.09007905220761285
ID_45021163,0.03944702243085428
ID_45058283,0.11627221079133702
ID_45077483,0.08339471659101874
ID_45100523,0.03703896550107811
ID_45178603,0.21511109749333904
ID_45199083,0.03984269777721588
ID_45217003,0.05060718380045618
ID_45237483,0.03875945548061338
ID_45247723,0.10784727352092267
ID_45251563,0.03630941780401399
ID_45260523,0.05952059769192187
ID_45272043,0.054697850290719184
ID_45282283,0.10114545084590067
ID_45352683,0.07156465144819482
ID_45410283,0.09584013661464649
ID_45412843,0.08972570062543361
ID_45525483,0.08503184489344487
ID_45556203,0.10330482923404484
ID_45649643,0.067631120717233
ID_45668843,0.08527568996501836
ID_45735403,0.021469728126955794
ID_45750763,0.083130111929917
ID_45776363,0.10590163072808376
ID_45831403,0.043277752584087
ID_45839083,0.059890639893575126
ID_45865963,0.03695690738306886
ID_45868523,0.07270272562550567
ID_45903083,0.041872323521871105
ID_45931243,0.0854340532683671
ID_45942763,0.04144087371635828
ID_45972203,0.05911589394405734
ID_45974763,0.11542885929852194
ID_46000363,0.10229057195170146
ID_46004203,0.05710868286453288
ID_46029803,0.07628804965612877
ID_46105323,0.06013211475165495
ID_46188523,0.08081179380899829
ID_46251243,0.09297658048031403
ID_46312683,0.08744934159747345
ID_46358763,0.0460032745722674
ID_46444523,0.09653661181655408
ID_46459883,0.06547189608846488
ID_46514923,0.08741185698211498
ID_46595563,0.11128409291027742
ID_46637803,0.13484610428732471
ID_46653163,0.07385281509233745
ID_46687723,0.07053158911062325
ID_46722283,0.08621208182163663
ID_46750443,0.10221289071738422
ID_46895083,0.07720227977268936
ID_46934763,0.030274179662085687
ID_46955243,0.05698308170956919
ID_46959083,0.056486525009830035
ID_46966763,0.07575391225689881
ID_47001323,0.07856304527153252
ID_47016683,0.10273749533736658
ID_47037163,0.07335963592894436
ID_47048683,0.05400442983909977
ID_47065323,0.04535940018247374
ID_47125483,0.12789584754032676
ID_47129323,0.039868716570234095
ID_47139563,0.10814901360873298
ID_47177963,0.062332706197561476
ID_47226603,0.061762525224010975
ID_47247083,0.05822481685085616
ID_47263723,0.03788299811985164
ID_47288043,0.06947420791705944
ID_47295723,0.03742567568885959
ID_47299563,0.046127625173884856
ID_47309803,0.132621019152894
ID_47336683,0.0912944835153178
ID_47376363,0.13884976252036785
ID_47449323,0.042699930666627826
ID_47468523,0.12481721964556167
ID_47486443,0.05882954446842078
ID_47492843,0.0249340273596571
ID_47504363,0.05028323547641655
ID_47550443,0.0252922564217341
ID_47619563,0.04386684157888785
ID_47661803,0.32414824543896364
ID_47720683,0.05106093477768169
ID_47737323,0.041398764997869826
ID_47753963,0.05354693305559037
ID_47757803,0.10075220665144949
ID_47778283,0.03276459669297441
ID_47803883,0.081717518277455
ID_47835883,0.08940475935488407
ID_47887083,0.036445077019450496
ID_47889643,0.061984569674772574
ID_47912683,0.13576538681175895
ID_47935723,0.10308367159799484
ID_47962603,0.051888432220756814
ID_47999723,0.028680558308592397
ID_48006123,0.05008819126489438
ID_48163563,0.10689180079782472
ID_48210923,0.03338897638689135
ID_48213483,0.13142261753644033
ID_48218603,0.05511589183282041
ID_48225003,0.04459514354010884
ID_48322283,0.08906340892580643
ID_48369643,0.04789641093434366
ID_48460523,0.13321066971809906
ID_48473323,0.041919779086033115
ID_48556523,0.031026510540055674
ID_48619243,0.06246020312153068
ID_48637163,0.0182829478476481
ID_48662763,0.05587136225386873
ID_48676843,0.10087521474567326
ID_48688363,0.10476136975281823
ID_48701163,0.08960078494910242
ID_48706283,0.08368795798356773
ID_48784363,0.08123494752937752
ID_48816363,0.07667700188155556
ID_48825323,0.03364543086338227
ID_48847083,0.2198501086402045
ID_48850923,0.09463413107360018
ID_48929003,0.0818280410221341
ID_49009643,0.08856207077546754
ID_49053163,0.048672906818647645
ID_49078763,0.09334843215461872
ID_49104363,0.09742728046613526
ID_49121003,0.18317495805433154
ID_49147883,0.15063398209283113
ID_49167083,0.12156029996201521
ID_49170923,0.13597242292301398
ID_49173483,0.03736222152134671
ID_49196523,0.052313250447820966
ID_49311723,0.050278368303773135
ID_49352683,0.09389097702565183
ID_49419243,0.031443580839182826
ID_49473003,0.14639922721376925
ID_49531883,0.036242586233654873
ID_49599723,0.05788572827111369
ID_49603563,0.07553994587587391
ID_49635563,0.08286764509589276
ID_49647083,0.0751626427133099
ID_49661163,0.09653295701681695
ID_49684203,0.07864902130558905
ID_49713643,0.029341843701887745
ID_49727723,0.10913354845458914
ID_49782763,0.03755379350955705
ID_49785323,0.08995477279997884
ID_49796843,0.07732784897411298
ID_49810923,0.03997883618076389
ID_49940203,0.07292189277330083
ID_49963243,0.04089581676416282
ID_50004203,0.05784624009347521
ID_50020843,0.20815856719149342
ID_50047723,0.13248520186880655
ID_50079723,0.06697767684413437
ID_50082283,0.06597608134518836
ID_50110443,0.083639460373482
ID_50121963,0.05447906569264166
ID_50169323,0.025769040570975843
ID_50229483,0.09892569723897371
ID_50381803,0.08829250892612663
ID_50418923,0.11305615199911384
ID_50436843,0.06197903799282213
ID_50445803,0.05361996065289145
ID_50448363,0.024178296911689382
ID_50466283,0.040376508131288666
ID_50480363,0.0716043211094494
ID_50489323,0.05163079016979483
ID_50499563,0.12024971667426897
ID_50543083,0.11411887803105232
ID_50705643,0.025032264464413822
ID_50750443,0.08104710436788182
ID_50751723,0.02931959450646614
ID_50777323,0.051450379384056416
ID_50802923,0.06171269540476317
ID_50897643,0.07144078381977083
ID_50910443,0.024187034662795166
ID_50938603,0.05633178355505898
ID_50941163,0.04724594741897827
ID_50947563,0.09060583517441388
ID_50989803,0.1361517225117332
ID_51117803,0.10136984995751254
ID_51145963,0.08720166051779767
ID_51171563,0.13912797129380777
ID_51189483,0.06501744872841543
ID_51276523,0.1388803006863661
ID_51334123,0.12942544342324883
ID_51336683,0.11262489711944007
ID_51399403,0.46400216423695734
ID_51417323,0.07629810421043803
ID_51445483,0.2367740325693323
ID_51492843,0.02914936001482624
ID_51561963,0.11422060668552564
ID_51593963,0.056130169431498685
ID_51720683,0.13042191319213248
ID_51764203,0.06156760753222153
ID_51778283,0.06999824112665923
ID_51780843,0.08170678409146132
ID_51797483,0.05217231179145062
ID_51820523,0.16150838124130265
ID_51843563,0.15451893775666314
